Code national BSS|Code côte chronique|Côte chronique définie pour le point d'eau|Date de la mesure|Profondeur relative/repère de mesure|Côte NGF|Code continuité|Continuité|Code mode obtention|Mode obtention|Code qualification|Qualification de la mesure|Code statut de la mesure|Statut de la mesure|Code nature de la mesure|Nature de la mesure|Profondeur début site de mesure|Profondeur fin site de mesure|X_WGS84|Y_WGS84|Producteur de données|
01168X0065/P|2|Profondeur relative|19/01/2018 05:00:00|3.25|8.14|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|20/01/2018 09:00:00|3.19|8.20|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|21/01/2018 20:00:00|3.14|8.25|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|22/01/2018 06:00:00|3.13|8.26|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|23/01/2018 06:00:00|3.10|8.29|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|24/01/2018 16:00:00|3.10|8.29|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|25/01/2018 06:00:00|3.11|8.28|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|26/01/2018 00:00:00|3.14|8.25|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|27/01/2018 17:00:00|3.16|8.23|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|28/01/2018 17:00:00|3.15|8.24|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|29/01/2018 03:00:00|3.14|8.25|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|30/01/2018 22:00:00|3.15|8.24|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|31/01/2018 17:00:00|3.11|8.28|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|01/02/2018 05:00:00|3.10|8.29|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|02/02/2018 00:00:00|3.16|8.23|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|03/02/2018 15:00:00|3.11|8.28|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|04/02/2018 17:00:00|3.15|8.24|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|05/02/2018 06:00:00|3.13|8.26|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|06/02/2018 06:00:00|3.09|8.30|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|07/02/2018 07:00:00|3.09|8.30|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|08/02/2018 21:00:00|3.09|8.30|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|09/02/2018 06:00:00|3.07|8.32|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|10/02/2018 18:00:00|3.07|8.32|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|11/02/2018 00:00:00|3.06|8.33|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|12/02/2018 00:00:00|3.10|8.29|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|13/02/2018 11:00:00|3.06|8.33|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|14/02/2018 11:00:00|3.13|8.26|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|15/02/2018 00:00:00|3.13|8.26|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|16/02/2018 17:00:00|3.17|8.22|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|17/02/2018 03:00:00|3.16|8.23|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|18/02/2018 15:00:00|3.15|8.24|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|19/02/2018 03:00:00|3.15|8.24|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|20/02/2018 00:00:00|3.18|8.21|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|21/02/2018 00:00:00|3.21|8.18|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|22/02/2018 00:00:00|3.22|8.17|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|23/02/2018 00:00:00|3.23|8.16|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|24/02/2018 01:00:00|3.23|8.16|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|25/02/2018 06:00:00|3.24|8.15|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|26/02/2018 00:00:00|3.25|8.14|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|27/02/2018 00:00:00|3.25|8.14|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|28/02/2018 01:00:00|3.25|8.14|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|01/03/2018 17:00:00|3.24|8.15|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|02/03/2018 00:00:00|3.24|8.15|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|03/03/2018 05:00:00|3.26|8.13|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|04/03/2018 09:00:00|3.25|8.14|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|05/03/2018 03:00:00|3.25|8.14|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|06/03/2018 00:00:00|3.28|8.11|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|07/03/2018 00:00:00|3.28|8.11|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|08/03/2018 00:00:00|3.27|8.12|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|09/03/2018 13:00:00|3.27|8.12|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|10/03/2018 05:00:00|3.25|8.14|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|11/03/2018 10:00:00|3.24|8.15|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|12/03/2018 02:00:00|3.23|8.16|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|13/03/2018 00:00:00|3.30|8.09|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|14/03/2018 19:00:00|3.26|8.13|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|15/03/2018 01:00:00|3.25|8.14|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|16/03/2018 00:00:00|3.30|8.09|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|17/03/2018 06:00:00|3.31|8.08|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|18/03/2018 17:00:00|3.29|8.10|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|19/03/2018 04:00:00|3.28|8.11|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|20/03/2018 00:00:00|3.33|8.06|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|21/03/2018 00:00:00|3.34|8.05|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|22/03/2018 23:00:00|3.31|8.08|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|23/03/2018 19:00:00|3.29|8.10|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|24/03/2018 01:00:00|3.28|8.11|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|25/03/2018 00:00:00|3.33|8.06|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|26/03/2018 01:00:00|3.33|8.06|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|27/03/2018 06:00:00|3.32|8.07|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|28/03/2018 11:00:00|3.32|8.07|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|29/03/2018 07:00:00|3.33|8.06|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|30/03/2018 14:00:00|3.32|8.07|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|31/03/2018 00:00:00|3.32|8.07|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|01/04/2018 22:00:00|3.30|8.09|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|02/04/2018 11:00:00|3.26|8.13|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|03/04/2018 00:00:00|3.26|8.13|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|04/04/2018 03:00:00|3.30|8.09|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|05/04/2018 20:00:00|3.36|8.03|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|06/04/2018 04:00:00|3.34|8.05|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|07/04/2018 00:00:00|3.34|8.05|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|08/04/2018 17:00:00|3.32|8.07|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|09/04/2018 23:00:00|3.31|8.08|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|10/04/2018 00:00:00|3.31|8.08|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|11/04/2018 10:00:00|3.30|8.09|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|12/04/2018 00:00:00|3.29|8.10|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|13/04/2018 00:00:00|3.30|8.09|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|14/04/2018 23:00:00|3.31|8.08|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|15/04/2018 13:00:00|3.28|8.11|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|16/04/2018 00:00:00|3.29|8.10|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|17/04/2018 05:00:00|3.32|8.07|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|18/04/2018 11:00:00|3.35|8.04|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|19/04/2018 04:00:00|3.35|8.04|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|20/04/2018 00:00:00|3.38|8.01|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|21/04/2018 16:00:00|3.35|8.04|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|22/04/2018 07:00:00|3.33|8.06|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|23/04/2018 00:00:00|3.36|8.03|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|24/04/2018 04:00:00|3.38|8.01|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|25/04/2018 00:00:00|3.38|8.01|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|26/04/2018 04:00:00|3.40|7.99|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|27/04/2018 07:00:00|3.38|8.01|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|28/04/2018 00:00:00|3.41|7.98|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|29/04/2018 23:00:00|3.37|8.02|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|30/04/2018 03:00:00|3.36|8.03|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|01/05/2018 18:00:00|3.36|8.03|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|02/05/2018 00:00:00|3.36|8.03|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|03/05/2018 06:00:00|3.41|7.98|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|04/05/2018 00:00:00|3.42|7.97|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|05/05/2018 00:00:00|3.43|7.96|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|06/05/2018 14:00:00|3.40|7.99|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|07/05/2018 03:00:00|3.39|8.00|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|08/05/2018 12:00:00|3.40|7.99|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|09/05/2018 00:00:00|3.41|7.98|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|10/05/2018 00:00:00|3.43|7.96|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|11/05/2018 06:00:00|3.44|7.95|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|12/05/2018 17:00:00|3.44|7.95|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|13/05/2018 15:00:00|3.43|7.96|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|14/05/2018 01:00:00|3.43|7.96|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|15/05/2018 00:00:00|3.46|7.93|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|16/05/2018 00:00:00|3.48|7.91|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|17/05/2018 04:00:00|3.48|7.91|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|18/05/2018 00:00:00|3.49|7.90|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|19/05/2018 05:00:00|3.49|7.90|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|20/05/2018 21:00:00|3.46|7.93|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|21/05/2018 05:00:00|3.45|7.94|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|22/05/2018 00:00:00|3.46|7.93|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|23/05/2018 00:00:00|3.51|7.88|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|24/05/2018 01:00:00|3.51|7.88|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|25/05/2018 02:00:00|3.52|7.87|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|26/05/2018 14:00:00|3.51|7.88|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|27/05/2018 09:00:00|3.50|7.89|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|28/05/2018 00:00:00|3.50|7.89|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|29/05/2018 00:00:00|3.52|7.87|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|30/05/2018 00:00:00|3.53|7.86|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|31/05/2018 00:00:00|3.54|7.85|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|01/06/2018 00:00:00|3.54|7.85|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
01168X0065/P|2|Profondeur relative|02/06/2018 17:00:00|3.53|7.86|2|Point courant|1|Valeur mesurée|1|Correcte|3|NV2|||||-1.49757238633103|49.2149320479043|BRGM|
